# {"t_start": 1581444981.39055, "env_id": "FetchReach-v1"} 
r,l,t
-23.0,50,1299.40625
-2.0,50,1302.058645
-3.0,50,1302.477914
-3.0,50,1302.940505
-4.0,50,1303.386952
-3.0,50,1303.890521
-3.0,50,1304.330254
-3.0,50,1304.78273
-2.0,50,1305.246523
-1.0,50,1305.717685
-1.0,50,1306.198512
-15.0,50,1306.833703
-26.0,50,1309.981988
-17.0,50,1312.947664
-16.0,50,1315.517424
-22.0,50,1318.06535
-25.0,50,1320.653471
-22.0,50,1323.499372
-19.0,50,1326.558249
-18.0,50,1329.87997
-27.0,50,1333.693357
-2.0,50,1337.421637
-2.0,50,1337.854798
-1.0,50,1338.260283
-2.0,50,1338.674007
-1.0,50,1339.123159
-3.0,50,1339.580584
-2.0,50,1339.996254
-2.0,50,1340.442266
0.0,50,1340.879082
-3.0,50,1341.32137
-9.0,50,1341.911468
-13.0,50,1345.112745
-18.0,50,1348.591495
-21.0,50,1352.0546
-15.0,50,1355.493743
-21.0,50,1358.977389
-18.0,50,1362.492805
-14.0,50,1366.121474
-11.0,50,1369.626459
-21.0,50,1373.222049
-1.0,50,1376.698202
-1.0,50,1377.13528
-1.0,50,1377.594786
-3.0,50,1378.048287
0.0,50,1378.509446
-3.0,50,1379.034502
-2.0,50,1379.477382
-3.0,50,1379.987726
0.0,50,1380.519759
0.0,50,1380.965312
-9.0,50,1381.442782
-15.0,50,1384.978802
-24.0,50,1388.624496
-14.0,50,1391.850928
-21.0,50,1394.461936
-17.0,50,1397.147699
-18.0,50,1399.913624
-14.0,50,1402.567903
-18.0,50,1405.159755
-26.0,50,1407.840824
-2.0,50,1410.460375
0.0,50,1410.85334
-2.0,50,1411.231597
-2.0,50,1411.634255
-2.0,50,1412.031133
-3.0,50,1412.407506
-1.0,50,1412.825548
0.0,50,1413.208203
-2.0,50,1413.583712
-3.0,50,1414.00309
-12.0,50,1414.475348
-16.0,50,1417.062974
-12.0,50,1419.723559
-14.0,50,1422.493025
-19.0,50,1425.301974
-17.0,50,1428.599799
-15.0,50,1432.178556
-21.0,50,1435.696842
-13.0,50,1439.214274
-16.0,50,1442.765357
-3.0,50,1446.368315
-1.0,50,1446.849777
-3.0,50,1447.347593
-3.0,50,1447.815299
-3.0,50,1448.266821
-3.0,50,1448.743705
-2.0,50,1449.213266
-1.0,50,1449.691775
-2.0,50,1450.162442
0.0,50,1450.583379
-19.0,50,1451.063184
-17.0,50,1454.575927
-19.0,50,1458.151476
-18.0,50,1461.641073
-23.0,50,1465.124282
-20.0,50,1468.676626
-13.0,50,1472.21641
-13.0,50,1475.724716
-21.0,50,1479.267627
-25.0,50,1482.784407
-1.0,50,1486.409518
-1.0,50,1486.865525
-1.0,50,1487.330873
-2.0,50,1487.798652
-1.0,50,1488.258165
-3.0,50,1488.727379
0.0,50,1489.17054
-2.0,50,1489.654728
-2.0,50,1490.135407
0.0,50,1490.61238
-13.0,50,1491.052196
-29.0,50,1494.582943
-17.0,50,1498.09322
-20.0,50,1501.611897
-15.0,50,1505.177808
-22.0,50,1508.621405
-13.0,50,1512.193216
-18.0,50,1515.732558
-15.0,50,1519.226727
-11.0,50,1522.768069
-2.0,50,1526.32728
-2.0,50,1526.78375
-3.0,50,1527.234764
-1.0,50,1527.708249
0.0,50,1528.1542
-2.0,50,1528.659693
-3.0,50,1529.105804
-2.0,50,1529.621803
-1.0,50,1530.059854
-3.0,50,1530.549287
-23.0,50,1531.060027
-11.0,50,1534.593255
-18.0,50,1538.166297
-18.0,50,1541.667877
-22.0,50,1545.29341
-24.0,50,1548.860661
-13.0,50,1552.357232
-15.0,50,1555.962952
-13.0,50,1559.518489
-29.0,50,1563.090737
-1.0,50,1566.672574
-2.0,50,1567.115312
-2.0,50,1567.590257
-2.0,50,1568.062647
-3.0,50,1568.50955
-1.0,50,1568.956193
-3.0,50,1569.357704
-3.0,50,1569.808079
-2.0,50,1570.241028
0.0,50,1570.708268
-12.0,50,1571.505085
-14.0,50,1575.056872
-19.0,50,1578.618146
-22.0,50,1582.154458
-26.0,50,1585.712808
-13.0,50,1589.095087
-9.0,50,1592.42037
-19.0,50,1595.783691
-22.0,50,1599.670765
-18.0,50,1603.335346
-2.0,50,1606.987733
-1.0,50,1607.511045
-2.0,50,1608.003264
-2.0,50,1608.454732
-2.0,50,1608.956194
-1.0,50,1609.416265
-3.0,50,1609.908309
-1.0,50,1610.409207
-1.0,50,1610.930876
-2.0,50,1611.402584
-10.0,50,1611.863358
-18.0,50,1615.446261
-8.0,50,1618.919184
-16.0,50,1622.501852
-21.0,50,1625.579278
-20.0,50,1628.475634
-12.0,50,1631.290029
-21.0,50,1633.961788
-22.0,50,1636.643956
-19.0,50,1639.251785
-2.0,50,1641.859129
-2.0,50,1642.234694
-2.0,50,1642.649185
-3.0,50,1643.072386
-2.0,50,1643.461
-2.0,50,1643.88037
-2.0,50,1644.25006
-3.0,50,1644.683791
-1.0,50,1645.07084
-2.0,50,1645.438445
-12.0,50,1645.926557
-19.0,50,1648.602278
-14.0,50,1651.252288
-27.0,50,1653.904993
-29.0,50,1656.533311
-16.0,50,1659.23383
-19.0,50,1661.952079
-20.0,50,1664.873118
-31.0,50,1667.932573
-12.0,50,1671.200363
0.0,50,1673.842904
-1.0,50,1674.197573
-1.0,50,1674.6002
-3.0,50,1675.010684
-3.0,50,1675.408906
-2.0,50,1675.781472
-1.0,50,1676.166591
-2.0,50,1676.549417
-3.0,50,1676.951487
-2.0,50,1677.300761
-23.0,50,1677.823973
-21.0,50,1681.05181
-22.0,50,1684.148163
-6.0,50,1688.000318
-21.0,50,1691.041706
-24.0,50,1694.668199
-18.0,50,1698.328267
-14.0,50,1701.948613
-16.0,50,1705.536847
-21.0,50,1709.167844
-2.0,50,1712.785493
-3.0,50,1713.229593
-2.0,50,1713.684948
-1.0,50,1714.146405
-2.0,50,1714.579748
-2.0,50,1715.053758
-1.0,50,1715.497904
-1.0,50,1715.910039
-2.0,50,1716.373934
-3.0,50,1716.831696
-17.0,50,1717.501892
-31.0,50,1721.075618
-19.0,50,1724.800697
-20.0,50,1728.406544
-34.0,50,1731.958795
-18.0,50,1735.462748
-18.0,50,1739.058888
-12.0,50,1742.722725
-18.0,50,1746.293179
-15.0,50,1749.92571
-3.0,50,1753.380125
-1.0,50,1753.831936
-1.0,50,1754.32932
-2.0,50,1754.781553
-2.0,50,1755.260436
-2.0,50,1755.707341
-2.0,50,1756.154068
-1.0,50,1756.605445
-1.0,50,1757.070292
-2.0,50,1757.518159
-16.0,50,1758.09191
-16.0,50,1761.581633
-22.0,50,1764.980942
-14.0,50,1768.650558
-17.0,50,1772.262457
-15.0,50,1775.895226
-22.0,50,1779.568395
-16.0,50,1783.235253
-14.0,50,1786.942788
-32.0,50,1790.515338
-3.0,50,1794.155247
-3.0,50,1794.615784
-3.0,50,1795.102164
-3.0,50,1795.569243
-2.0,50,1796.043954
-1.0,50,1796.503513
-1.0,50,1796.96385
-2.0,50,1797.465155
-2.0,50,1797.959478
-1.0,50,1798.446168
-17.0,50,1798.933758
-19.0,50,1802.620517
-23.0,50,1806.301111
-13.0,50,1810.063452
-26.0,50,1813.717354
-21.0,50,1817.195054
-18.0,50,1820.65998
-19.0,50,1823.427497
-14.0,50,1826.672865
-20.0,50,1830.386059
-2.0,50,1833.864183
-2.0,50,1834.298847
-3.0,50,1834.729843
-3.0,50,1835.153846
-1.0,50,1835.608003
-2.0,50,1836.078523
-2.0,50,1836.50895
-2.0,50,1836.954606
-2.0,50,1837.423746
-3.0,50,1837.927607
