# {"t_start": 1580320412.0825076, "env_id": "FetchReach-v1"} 
r,l,t
-2.0,50,795.589538
-2.0,50,795.946875
-1.0,50,796.312316
-2.0,50,796.820194
-1.0,50,798.095953
-16.0,50,798.895195
-35.0,50,801.431219
-16.0,50,804.610712
-13.0,50,809.06888
-11.0,50,811.571207
-16.0,50,815.347389
-18.0,50,817.88156
-12.0,50,820.432813
-16.0,50,823.016727
-18.0,50,825.578819
-2.0,50,828.119721
-2.0,50,828.484764
-2.0,50,828.85736
0.0,50,829.211416
-3.0,50,829.595612
-1.0,50,829.944684
0.0,50,830.315499
-2.0,50,830.670506
-1.0,50,831.033413
-2.0,50,831.70756
-14.0,50,833.25142
-22.0,50,837.045934
-23.0,50,839.59069
-18.0,50,843.477415
-21.0,50,847.297102
-20.0,50,849.830139
-23.0,50,852.418833
-25.0,50,855.474303
-25.0,50,858.786953
-13.0,50,861.368053
-2.0,50,865.872405
-2.0,50,866.952377
-1.0,50,867.306945
0.0,50,867.654766
-2.0,50,868.026945
-3.0,50,868.378255
-2.0,50,868.739236
-2.0,50,869.074854
-3.0,50,869.446227
-1.0,50,869.791952
-18.0,50,871.001572
-21.0,50,875.343941
-13.0,50,877.925359
-17.0,50,880.515482
-23.0,50,883.04726
-24.0,50,885.612734
-10.0,50,888.165165
-23.0,50,890.708145
-16.0,50,893.27011
-19.0,50,896.68999
-1.0,50,900.901231
-2.0,50,901.264812
-2.0,50,901.612198
-1.0,50,901.975988
-3.0,50,902.365394
-2.0,50,902.722217
-3.0,50,903.089146
-3.0,50,903.448039
0.0,50,904.501903
-2.0,50,905.619551
-19.0,50,906.099347
-24.0,50,908.624553
-14.0,50,913.716617
-25.0,50,916.271622
-16.0,50,918.79623
-15.0,50,922.286972
-15.0,50,925.262851
-14.0,50,927.724703
-17.0,50,930.348527
-26.0,50,932.844237
-2.0,50,935.42572
-1.0,50,935.789035
-3.0,50,936.161031
-2.0,50,936.529331
-2.0,50,936.868662
-3.0,50,937.255365
-3.0,50,937.654318
0.0,50,938.029465
-2.0,50,938.916244
-2.0,50,940.107128
-15.0,50,941.33745
-10.0,50,944.390963
-29.0,50,948.293582
-22.0,50,950.877743
-26.0,50,953.388662
-22.0,50,957.010129
-22.0,50,961.131118
-28.0,50,963.663109
-18.0,50,966.248108
-24.0,50,968.786492
-1.0,50,971.352766
-3.0,50,971.735877
-3.0,50,972.101265
-1.0,50,972.472462
-1.0,50,972.833624
-2.0,50,973.187291
-1.0,50,973.581835
-3.0,50,974.308416
-2.0,50,975.510518
-1.0,50,976.797193
-21.0,50,977.946101
-18.0,50,980.507092
-23.0,50,983.005703
-24.0,50,985.624338
-19.0,50,988.492509
-15.0,50,993.192335
-10.0,50,995.758681
-23.0,50,998.339194
-18.0,50,1003.486397
-18.0,50,1005.984804
-1.0,50,1009.785801
-1.0,50,1010.128902
-1.0,50,1010.47648
-3.0,50,1010.861645
-3.0,50,1011.207978
0.0,50,1011.55494
-3.0,50,1011.917938
-3.0,50,1012.284234
-3.0,50,1013.109526
-3.0,50,1014.277723
-16.0,50,1015.787597
-18.0,50,1018.796524
-26.0,50,1021.334612
-17.0,50,1024.402345
-17.0,50,1029.033685
-19.0,50,1031.602633
-16.0,50,1034.677067
-24.0,50,1039.458735
-23.0,50,1043.248714
-17.0,50,1047.642626
-2.0,50,1051.464144
-3.0,50,1051.789187
-2.0,50,1052.147948
-2.0,50,1052.544176
-2.0,50,1052.911795
-2.0,50,1053.243314
-1.0,50,1053.584337
-2.0,50,1053.943476
0.0,50,1054.321928
-2.0,50,1054.708683
-19.0,50,1055.369332
-11.0,50,1060.309932
-24.0,50,1062.881138
-30.0,50,1065.408472
-23.0,50,1067.975256
-23.0,50,1072.564923
-19.0,50,1075.755054
