# {"env_id": "FetchSlide-v1", "t_start": 1574543338.8935528} 
r,l,t
-47.0,50,1408.531662
-45.0,50,1412.06081
-22.0,50,1415.421435
-50.0,50,1418.885342
-50.0,50,1422.309899
-29.0,50,1425.626657
-50.0,50,1429.055822
-50.0,50,1432.542103
-45.0,50,1436.007253
-29.0,50,1439.390444
-50.0,50,1442.768215
-36.0,50,1446.098599
-43.0,50,1449.34261
-20.0,50,1452.842733
-41.0,50,1456.323317
-25.0,50,1459.759035
-50.0,50,1463.369416
-41.0,50,1466.881934
-46.0,50,1470.272663
-50.0,50,1473.652757
-20.0,50,1476.98749
-20.0,50,1477.498086
-31.0,50,1478.040606
-34.0,50,1478.603797
-49.0,50,1479.153801
-23.0,50,1479.665004
-45.0,50,1480.173671
-19.0,50,1480.71643
-32.0,50,1481.24286
-39.0,50,1481.771203
-50.0,50,1482.410167
-50.0,50,1485.939668
-46.0,50,1489.235654
-48.0,50,1492.670146
-37.0,50,1496.023194
-50.0,50,1499.313133
-50.0,50,1502.731699
-43.0,50,1506.091815
-50.0,50,1510.267083
-50.0,50,1513.840644
-46.0,50,1517.596461
-45.0,50,1521.247654
-50.0,50,1524.990385
-45.0,50,1528.594429
-50.0,50,1532.310963
-45.0,50,1536.010813
-50.0,50,1539.413513
-50.0,50,1542.776782
-50.0,50,1546.109883
-36.0,50,1549.422025
-29.0,50,1552.76264
-50.0,50,1556.076851
-50.0,50,1559.414212
-50.0,50,1562.762377
-50.0,50,1566.096076
-50.0,50,1569.363972
-44.0,50,1572.692948
-50.0,50,1576.010952
-44.0,50,1579.347033
-50.0,50,1582.714389
-50.0,50,1586.005625
-31.0,50,1589.441144
-50.0,50,1592.844461
-46.0,50,1596.142675
-44.0,50,1599.449195
-43.0,50,1602.801295
-50.0,50,1606.098758
-50.0,50,1609.368505
-50.0,50,1612.957277
-47.0,50,1616.283866
-50.0,50,1619.736098
-50.0,50,1623.14377
-37.0,50,1626.469606
