# {"t_start": 1585257037.2365685, "env_id": "FetchToss-v9"} 
r,l,t
-50.0,50,1030.472795
-50.0,50,1033.275369
-50.0,50,1036.326287
-50.0,50,1039.314062
-50.0,50,1042.579333
-50.0,50,1045.86589
-50.0,50,1049.489137
-50.0,50,1052.475888
-50.0,50,1054.869742
-50.0,50,1058.514966
-50.0,50,1061.959761
-50.0,50,1065.360302
-50.0,50,1068.59743
-50.0,50,1071.935417
-50.0,50,1075.246638
-50.0,50,1078.578225
-50.0,50,1082.034312
-50.0,50,1085.626567
-50.0,50,1088.889281
-50.0,50,1092.116314
-50.0,50,1095.34444
-50.0,50,1098.846069
-50.0,50,1102.114994
-50.0,50,1105.518425
-50.0,50,1108.807038
-44.0,50,1112.30906
-50.0,50,1115.636303
-50.0,50,1118.973876
-12.0,50,1122.277946
-50.0,50,1125.564546
-50.0,50,1128.863582
-50.0,50,1132.216064
-7.0,50,1135.531807
-50.0,50,1135.947195
-50.0,50,1136.376492
-11.0,50,1136.861376
-50.0,50,1137.361209
-50.0,50,1137.775741
-8.0,50,1138.22651
-50.0,50,1138.651347
-18.0,50,1139.103141
-50.0,50,1139.543679
-50.0,50,1140.107533
-50.0,50,1143.52425
-40.0,50,1146.933773
-50.0,50,1150.197968
-50.0,50,1153.486091
-50.0,50,1156.931168
-15.0,50,1160.183337
-50.0,50,1163.596567
-50.0,50,1167.046536
-18.0,50,1170.390501
-50.0,50,1173.701245
-50.0,50,1177.162349
-50.0,50,1180.393964
-50.0,50,1183.608764
-50.0,50,1186.881824
-50.0,50,1190.11082
-50.0,50,1193.375708
-50.0,50,1196.721649
-50.0,50,1200.076913
0.0,50,1203.425964
-50.0,50,1206.82515
-50.0,50,1210.097134
-12.0,50,1213.428001
-50.0,50,1216.761412
-50.0,50,1219.987046
-50.0,50,1223.354481
-50.0,50,1226.713491
-50.0,50,1230.002204
-50.0,50,1233.31416
-50.0,50,1236.694079
-50.0,50,1239.917302
-33.0,50,1243.347442
-50.0,50,1246.654992
-50.0,50,1249.94403
-30.0,50,1253.405067
-50.0,50,1256.677064
-50.0,50,1259.963443
-50.0,50,1263.332682
-42.0,50,1266.69086
-50.0,50,1269.995225
-50.0,50,1273.236482
-50.0,50,1276.628556
-50.0,50,1279.805542
-38.0,50,1283.126363
-50.0,50,1286.403052
-50.0,50,1289.750156
-50.0,50,1293.124375
-17.0,50,1296.431852
-50.0,50,1299.690339
-14.0,50,1302.99073
-50.0,50,1306.42255
-50.0,50,1306.912609
-50.0,50,1307.403438
-50.0,50,1307.820241
-50.0,50,1308.287016
-50.0,50,1308.731627
-6.0,50,1309.17719
-50.0,50,1309.602654
-50.0,50,1310.033233
-50.0,50,1310.494422
-48.0,50,1311.063512
-50.0,50,1314.270924
-39.0,50,1317.611974
-50.0,50,1320.939361
-50.0,50,1324.316063
0.0,50,1327.6088
-50.0,50,1330.846506
-50.0,50,1334.106681
-50.0,50,1337.503161
-50.0,50,1340.846319
-43.0,50,1344.17318
-50.0,50,1347.469414
-45.0,50,1350.894471
-50.0,50,1354.198007
-50.0,50,1357.429667
-50.0,50,1360.675896
-50.0,50,1363.842029
-41.0,50,1367.128195
-50.0,50,1370.612291
-50.0,50,1374.005409
-26.0,50,1377.373577
-50.0,50,1380.623096
-50.0,50,1383.971752
-23.0,50,1387.347063
-7.0,50,1390.627557
-49.0,50,1393.986305
-50.0,50,1397.268153
-50.0,50,1400.678106
-50.0,50,1404.037711
-50.0,50,1407.317991
0.0,50,1410.598384
-50.0,50,1414.013781
-50.0,50,1417.352031
-50.0,50,1420.841503
-50.0,50,1424.111613
-50.0,50,1426.993967
-50.0,50,1429.929224
-50.0,50,1432.494545
-25.0,50,1435.118015
-50.0,50,1437.891366
-50.0,50,1441.299262
-50.0,50,1444.643294
-50.0,50,1447.965407
-19.0,50,1451.277839
-50.0,50,1454.604446
-50.0,50,1458.047723
-10.0,50,1461.462544
-50.0,50,1464.790214
-50.0,50,1468.19998
-50.0,50,1471.529211
-50.0,50,1474.882636
-50.0,50,1475.311519
-50.0,50,1475.769881
-15.0,50,1476.243001
-50.0,50,1476.696353
-16.0,50,1477.173886
-50.0,50,1477.616462
-50.0,50,1478.101396
-50.0,50,1478.540218
-50.0,50,1478.986833
-9.0,50,1479.537546
-27.0,50,1483.028179
-50.0,50,1486.405672
-23.0,50,1489.835683
-50.0,50,1493.14546
-20.0,50,1496.570901
-50.0,50,1499.881618
-31.0,50,1503.314155
-50.0,50,1506.685484
-50.0,50,1509.911086
-50.0,50,1513.180114
-50.0,50,1516.574981
-49.0,50,1519.979181
-50.0,50,1523.410938
-50.0,50,1526.7898
-50.0,50,1530.212415
-11.0,50,1533.500645
-50.0,50,1536.775849
-15.0,50,1540.178178
-50.0,50,1543.567945
-50.0,50,1547.025009
-22.0,50,1550.496442
-50.0,50,1553.860674
-50.0,50,1557.123669
-50.0,50,1560.510175
-50.0,50,1563.72457
-50.0,50,1566.921721
-50.0,50,1570.133394
-33.0,50,1573.325872
-50.0,50,1576.591423
-37.0,50,1579.983284
-50.0,50,1583.246573
-17.0,50,1586.541603
-29.0,50,1589.859071
-50.0,50,1593.244698
-50.0,50,1596.649747
-42.0,50,1599.937787
-50.0,50,1603.229428
-50.0,50,1606.57131
-50.0,50,1609.906284
-50.0,50,1613.258841
-50.0,50,1616.656946
-50.0,50,1619.987337
-13.0,50,1623.401092
-50.0,50,1626.734859
-50.0,50,1630.129638
-50.0,50,1633.510935
-50.0,50,1636.829687
-50.0,50,1640.113464
-40.0,50,1643.463731
-50.0,50,1646.864979
-50.0,50,1647.29459
-50.0,50,1647.753653
-50.0,50,1648.220697
-50.0,50,1648.6898
-50.0,50,1649.19185
-16.0,50,1649.646859
-50.0,50,1650.062955
