# {"env_id": "FetchPickAndPlaceball-v1", "t_start": 1580822449.2471428} 
r,l,t
-50.0,50,1659.562497
-48.0,50,1662.132395
-50.0,50,1664.730452
-11.0,50,1667.254436
-7.0,50,1669.804912
-50.0,50,1672.375213
-26.0,50,1674.948389
-50.0,50,1677.52898
-50.0,50,1680.072677
-8.0,50,1682.631109
-20.0,50,1685.19482
-48.0,50,1687.752149
-50.0,50,1690.352535
-50.0,50,1692.866799
-25.0,50,1695.419913
-18.0,50,1698.027164
-13.0,50,1700.580735
-50.0,50,1703.149282
-50.0,50,1705.749098
-25.0,50,1708.316574
-50.0,50,1710.907773
-48.0,50,1713.48015
-50.0,50,1716.012913
-42.0,50,1718.626917
-50.0,50,1721.220618
-17.0,50,1721.657181
-28.0,50,1722.082691
-42.0,50,1722.490785
-5.0,50,1722.85903
-39.0,50,1723.274126
-16.0,50,1723.672584
-15.0,50,1724.093264
-50.0,50,1724.476654
-40.0,50,1724.868289
-50.0,50,1725.496977
-50.0,50,1728.095421
-50.0,50,1730.68414
-50.0,50,1733.334832
-50.0,50,1735.906196
-50.0,50,1738.463404
-50.0,50,1741.052782
-14.0,50,1743.623377
-50.0,50,1746.178323
-24.0,50,1748.755049
-32.0,50,1751.299407
-50.0,50,1753.843226
-30.0,50,1756.420968
-50.0,50,1759.012999
0.0,50,1761.572322
-50.0,50,1764.167111
-50.0,50,1766.762083
-42.0,50,1769.318298
-50.0,50,1771.929402
-50.0,50,1774.508569
-50.0,50,1777.053778
-43.0,50,1779.615251
-46.0,50,1782.143978
-50.0,50,1784.719163
-50.0,50,1787.276124
-44.0,50,1789.808869
-50.0,50,1792.369195
-50.0,50,1794.937889
-50.0,50,1797.516108
-45.0,50,1800.085725
-50.0,50,1802.676617
-50.0,50,1805.285167
-18.0,50,1807.83593
-50.0,50,1810.391268
-50.0,50,1813.014913
-50.0,50,1815.547647
-36.0,50,1818.159227
-41.0,50,1820.683912
-50.0,50,1823.239411
-50.0,50,1825.831292
-44.0,50,1828.402725
-50.0,50,1830.972223
-49.0,50,1833.5862
-50.0,50,1836.167828
-35.0,50,1838.766509
-50.0,50,1841.29783
-38.0,50,1843.859486
-50.0,50,1846.431314
-39.0,50,1849.024253
-28.0,50,1851.579312
-50.0,50,1854.107391
-17.0,50,1854.52342
-22.0,50,1854.9438
-12.0,50,1855.374916
-50.0,50,1855.73522
-10.0,50,1856.133968
-50.0,50,1856.520486
-50.0,50,1856.90397
-10.0,50,1857.335191
-50.0,50,1857.702376
-50.0,50,1858.2197
-9.0,50,1860.790117
-50.0,50,1863.371825
-5.0,50,1866.002671
0.0,50,1868.600973
-42.0,50,1871.275766
-40.0,50,1873.884433
-50.0,50,1876.573352
-50.0,50,1879.177818
-43.0,50,1881.804107
-50.0,50,1884.610189
-32.0,50,1887.252583
-49.0,50,1889.850916
-39.0,50,1892.485486
-17.0,50,1895.160593
-50.0,50,1897.704602
-50.0,50,1900.293318
-50.0,50,1902.913163
-4.0,50,1905.473101
-50.0,50,1908.028506
-50.0,50,1910.604594
-35.0,50,1913.168592
-50.0,50,1915.705923
-50.0,50,1918.336078
-50.0,50,1920.903955
-41.0,50,1923.457594
