# {"env_id": "FetchSlide-v1", "t_start": 1574543341.750789} 
r,l,t
-50.0,50,1543.268528
-50.0,50,1546.543498
-50.0,50,1549.8791
-45.0,50,1553.246807
-46.0,50,1556.551168
-46.0,50,1559.901178
-50.0,50,1563.230329
-42.0,50,1566.488377
-50.0,50,1569.814298
-46.0,50,1573.141231
-50.0,50,1576.522247
-50.0,50,1579.832443
-46.0,50,1583.172662
-22.0,50,1586.506674
-46.0,50,1589.918536
-50.0,50,1593.279416
-50.0,50,1596.642745
-47.0,50,1599.930034
-50.0,50,1603.235158
-50.0,50,1606.526779
-35.0,50,1610.100062
-49.0,50,1613.49957
-38.0,50,1616.879522
-46.0,50,1620.233608
-26.0,50,1623.639157
-50.0,50,1626.941182
-50.0,50,1630.280525
-50.0,50,1633.602963
-39.0,50,1636.901012
-46.0,50,1640.27827
-40.0,50,1643.630242
-27.0,50,1646.928404
-50.0,50,1650.275767
-50.0,50,1650.852672
-34.0,50,1651.421195
-44.0,50,1651.940393
-27.0,50,1652.539819
-27.0,50,1653.099605
-50.0,50,1653.701914
-50.0,50,1654.201762
-50.0,50,1654.749979
-19.0,50,1655.28838
-15.0,50,1655.850282
-50.0,50,1659.184405
-50.0,50,1662.512259
-50.0,50,1665.895431
-14.0,50,1669.223278
-50.0,50,1672.58009
-50.0,50,1675.903915
-17.0,50,1679.324291
-50.0,50,1682.658696
-30.0,50,1686.008508
-35.0,50,1689.346647
-38.0,50,1692.741806
-50.0,50,1696.024816
-50.0,50,1699.33368
-27.0,50,1702.646911
-50.0,50,1706.045936
-46.0,50,1709.351778
-31.0,50,1712.806449
-50.0,50,1716.154195
-50.0,50,1719.53913
-47.0,50,1722.962339
-34.0,50,1726.316968
-38.0,50,1729.695623
-47.0,50,1732.98628
-50.0,50,1735.874289
-46.0,50,1738.563339
-50.0,50,1741.246714
-41.0,50,1743.943896
-48.0,50,1746.55359
-44.0,50,1749.156647
-50.0,50,1751.840256
-50.0,50,1754.52918
-50.0,50,1757.143967
-50.0,50,1759.778823
-44.0,50,1762.41566
-50.0,50,1765.883563
-50.0,50,1769.465541
-40.0,50,1772.948579
-50.0,50,1776.509155
-48.0,50,1779.364293
-49.0,50,1782.418788
-50.0,50,1785.998474
-27.0,50,1789.446058
-46.0,50,1792.901549
-47.0,50,1796.379657
-50.0,50,1799.80133
-50.0,50,1803.265322
-50.0,50,1806.797266
-33.0,50,1810.339423
-50.0,50,1813.786509
-28.0,50,1817.179104
-50.0,50,1817.709582
-50.0,50,1818.291011
-26.0,50,1818.833203
-28.0,50,1819.371105
-24.0,50,1819.899636
-26.0,50,1820.479268
-16.0,50,1820.997202
-24.0,50,1821.551922
-40.0,50,1822.081769
-50.0,50,1822.704437
-50.0,50,1826.193156
-50.0,50,1829.604044
-50.0,50,1833.054005
-50.0,50,1836.519119
-33.0,50,1839.96783
-48.0,50,1843.37179
-50.0,50,1846.902158
-47.0,50,1850.380655
-34.0,50,1853.826722
-38.0,50,1857.257519
-38.0,50,1860.753106
-40.0,50,1864.247343
-50.0,50,1867.752049
-50.0,50,1871.253256
-42.0,50,1874.738227
-50.0,50,1878.322588
-44.0,50,1881.779009
-50.0,50,1885.319143
-50.0,50,1888.821248
-50.0,50,1892.322173
-44.0,50,1895.818432
-49.0,50,1899.378617
-19.0,50,1903.034879
-44.0,50,1906.311729
-44.0,50,1909.498754
-50.0,50,1912.373402
-49.0,50,1915.05105
-42.0,50,1917.838457
-37.0,50,1921.120043
-46.0,50,1924.238188
-35.0,50,1927.648723
-50.0,50,1930.949364
-35.0,50,1934.019399
-47.0,50,1937.169278
-46.0,50,1940.549337
-49.0,50,1944.130101
-24.0,50,1947.818963
-47.0,50,1951.529727
-47.0,50,1955.174242
-50.0,50,1958.920311
-50.0,50,1962.618552
-50.0,50,1966.466192
-50.0,50,1970.324728
-50.0,50,1974.086074
-21.0,50,1977.905967
-50.0,50,1981.787321
-50.0,50,1985.649349
-50.0,50,1989.388129
-50.0,50,1993.158123
-50.0,50,1997.031056
-34.0,50,1997.564059
-50.0,50,1998.13478
-27.0,50,1998.667578
-50.0,50,1999.295878
-34.0,50,1999.887661
-25.0,50,2000.513322
-18.0,50,2001.091655
-29.0,50,2001.673856
-24.0,50,2002.240517
-25.0,50,2002.804953
-30.0,50,2006.594217
-50.0,50,2010.298027
-50.0,50,2014.118124
-49.0,50,2017.986632
-50.0,50,2021.814576
-50.0,50,2025.56515
-50.0,50,2029.417417
-50.0,50,2033.379399
-50.0,50,2037.201754
-50.0,50,2041.037987
-45.0,50,2044.928847
-43.0,50,2048.767048
-50.0,50,2052.609855
-45.0,50,2056.459961
-45.0,50,2060.286463
-50.0,50,2064.069303
-42.0,50,2067.963594
-41.0,50,2071.740973
-44.0,50,2075.615527
-40.0,50,2079.519182
-50.0,50,2083.358331
-50.0,50,2087.228955
-50.0,50,2091.088687
-50.0,50,2094.986
-35.0,50,2098.86105
-50.0,50,2102.669045
-50.0,50,2106.382001
-50.0,50,2110.232661
-50.0,50,2114.091866
-50.0,50,2117.907976
-50.0,50,2121.715296
-50.0,50,2125.589577
-50.0,50,2129.35565
-50.0,50,2132.825958
-50.0,50,2136.076641
-29.0,50,2139.716535
-50.0,50,2143.258502
-43.0,50,2146.87526
-50.0,50,2150.647886
-50.0,50,2154.443266
-50.0,50,2158.685897
-50.0,50,2163.046756
-50.0,50,2167.803665
-22.0,50,2172.809592
-48.0,50,2177.48046
-50.0,50,2181.552014
-50.0,50,2185.431155
-32.0,50,2189.303675
-50.0,50,2193.127206
-44.0,50,2196.9694
