# {"t_start": 1574543340.7430203, "env_id": "FetchSlide-v1"} 
r,l,t
-50.0,50,1103.93041
-27.0,50,1106.56607
-50.0,50,1110.094479
-50.0,50,1113.224574
-45.0,50,1116.064882
-28.0,50,1119.048216
-50.0,50,1121.801682
-46.0,50,1124.45936
-41.0,50,1127.114786
-50.0,50,1129.790377
-21.0,50,1132.539399
-41.0,50,1133.065844
-17.0,50,1133.559118
-50.0,50,1134.018296
-27.0,50,1134.488252
-24.0,50,1134.993419
-16.0,50,1135.466943
-50.0,50,1135.953913
-28.0,50,1136.465951
-22.0,50,1136.958878
-50.0,50,1137.450065
-50.0,50,1140.060357
-50.0,50,1142.839099
-50.0,50,1145.489453
-50.0,50,1148.152784
-50.0,50,1150.812194
-50.0,50,1153.453087
-41.0,50,1156.516397
-50.0,50,1159.872089
-43.0,50,1162.847644
-50.0,50,1166.789982
-45.0,50,1172.475726
-50.0,50,1176.544042
-50.0,50,1179.335376
-50.0,50,1182.38084
-41.0,50,1185.11117
-45.0,50,1187.748283
-50.0,50,1190.438532
-50.0,50,1193.360089
-50.0,50,1196.630644
-50.0,50,1200.611115
-50.0,50,1203.880024
-50.0,50,1207.560445
-46.0,50,1210.874658
-50.0,50,1213.858108
-29.0,50,1216.576593
-39.0,50,1219.643522
-50.0,50,1222.625017
-32.0,50,1225.774141
-21.0,50,1229.220186
-46.0,50,1232.637117
-50.0,50,1236.104299
-50.0,50,1239.454594
-50.0,50,1242.946735
-50.0,50,1246.301557
-28.0,50,1249.676352
-25.0,50,1253.026684
-50.0,50,1256.40788
-50.0,50,1259.787217
-30.0,50,1263.193057
-50.0,50,1266.601783
-50.0,50,1269.969539
-41.0,50,1273.330095
-50.0,50,1276.691256
-50.0,50,1280.062127
-50.0,50,1283.420674
-50.0,50,1286.766053
-39.0,50,1290.178445
-50.0,50,1293.536496
-50.0,50,1296.87105
-50.0,50,1300.311334
-50.0,50,1300.868723
-34.0,50,1301.406132
-8.0,50,1301.982186
-50.0,50,1302.502142
-43.0,50,1303.030493
-18.0,50,1303.558578
-34.0,50,1304.126462
-29.0,50,1304.668138
-50.0,50,1305.210679
-46.0,50,1305.842132
-49.0,50,1309.200369
-50.0,50,1312.632542
-50.0,50,1315.947886
-43.0,50,1319.320346
-30.0,50,1322.663408
-39.0,50,1326.04714
-50.0,50,1329.375338
-50.0,50,1332.716632
-50.0,50,1336.083841
-47.0,50,1339.46665
-50.0,50,1342.827834
-50.0,50,1346.184127
-28.0,50,1349.57778
-50.0,50,1352.897983
-44.0,50,1356.248899
-42.0,50,1359.62438
-19.0,50,1363.02141
-37.0,50,1366.350812
-50.0,50,1369.726831
-50.0,50,1373.065848
-31.0,50,1376.431346
-50.0,50,1379.771518
-40.0,50,1383.075803
-48.0,50,1386.522067
-50.0,50,1389.841695
-50.0,50,1393.248473
-50.0,50,1396.533166
-50.0,50,1399.919751
-50.0,50,1403.267258
-33.0,50,1406.693253
-36.0,50,1410.220351
-50.0,50,1413.559639
-16.0,50,1417.006368
-50.0,50,1420.48823
-25.0,50,1423.772118
-30.0,50,1427.182415
-44.0,50,1430.651275
-50.0,50,1434.18061
-50.0,50,1437.51645
-50.0,50,1440.913267
-50.0,50,1444.217395
-50.0,50,1447.493213
-50.0,50,1451.004778
-47.0,50,1454.486416
-33.0,50,1457.928518
-50.0,50,1461.523349
-50.0,50,1465.075964
-42.0,50,1468.403462
-50.0,50,1471.754892
-22.0,50,1475.106743
-23.0,50,1475.65323
-19.0,50,1476.182764
-39.0,50,1476.701504
-40.0,50,1477.217672
-19.0,50,1477.740404
-30.0,50,1478.290749
-30.0,50,1478.883584
-24.0,50,1479.421875
-43.0,50,1480.001014
-50.0,50,1480.602201
-41.0,50,1484.077449
-47.0,50,1487.432767
-50.0,50,1490.856449
-46.0,50,1494.153199
-41.0,50,1497.449768
-50.0,50,1500.82297
-33.0,50,1504.242342
-50.0,50,1508.358017
-33.0,50,1511.982848
-50.0,50,1515.749396
-50.0,50,1519.494551
-50.0,50,1523.082973
-50.0,50,1526.750696
-33.0,50,1530.442948
-30.0,50,1534.187485
-49.0,50,1537.52134
-50.0,50,1540.890675
-47.0,50,1544.265184
-46.0,50,1547.587233
-50.0,50,1550.910868
-50.0,50,1554.219617
-24.0,50,1557.566442
-42.0,50,1560.924403
-50.0,50,1564.252628
-50.0,50,1567.494368
-50.0,50,1570.816994
-50.0,50,1574.135027
-25.0,50,1577.511652
-47.0,50,1580.843235
-50.0,50,1584.176741
-50.0,50,1587.528059
-43.0,50,1590.95922
-50.0,50,1594.283172
-33.0,50,1597.636787
-29.0,50,1600.90727
-50.0,50,1604.234925
-50.0,50,1607.53742
-46.0,50,1611.113245
-43.0,50,1614.508113
-39.0,50,1617.854417
-50.0,50,1621.241553
-17.0,50,1624.605917
-50.0,50,1628.01581
-46.0,50,1631.283
-50.0,50,1634.602583
-29.0,50,1637.896597
-50.0,50,1641.300534
-50.0,50,1644.623732
-45.0,50,1647.941249
-35.0,50,1651.293078
-43.0,50,1651.861939
-22.0,50,1652.406967
-44.0,50,1652.946398
-22.0,50,1653.447233
-50.0,50,1653.99109
-11.0,50,1654.521491
-27.0,50,1655.055568
-46.0,50,1655.582341
-29.0,50,1656.123681
-50.0,50,1656.842439
-19.0,50,1660.19062
-50.0,50,1663.56841
-50.0,50,1666.922704
-45.0,50,1670.289871
-47.0,50,1673.567394
-50.0,50,1676.961529
-38.0,50,1680.305699
-23.0,50,1683.662383
-50.0,50,1687.050779
-50.0,50,1690.417168
-49.0,50,1693.715779
-38.0,50,1696.995313
-28.0,50,1700.372556
-50.0,50,1703.672723
-35.0,50,1707.0031
-50.0,50,1710.429156
-45.0,50,1713.744734
-50.0,50,1717.230995
-42.0,50,1720.609166
-27.0,50,1723.920363
-50.0,50,1727.323494
-50.0,50,1730.679005
-50.0,50,1734.001413
-41.0,50,1736.87751
-50.0,50,1739.612456
-44.0,50,1742.246135
-42.0,50,1744.939541
-50.0,50,1747.591594
-50.0,50,1750.190603
-50.0,50,1752.862093
-42.0,50,1755.547461
-50.0,50,1758.154816
-50.0,50,1760.811237
-43.0,50,1763.441204
-36.0,50,1766.86995
-47.0,50,1770.473724
-47.0,50,1774.019112
-44.0,50,1777.495761
-50.0,50,1780.359418
-43.0,50,1783.389991
-40.0,50,1786.964455
-44.0,50,1790.426889
-45.0,50,1793.905178
-50.0,50,1797.399247
-48.0,50,1800.866177
-46.0,50,1804.291213
-50.0,50,1807.805849
-13.0,50,1811.370265
-50.0,50,1814.795396
-24.0,50,1818.177008
-50.0,50,1818.709579
-25.0,50,1819.252577
-11.0,50,1819.80082
-50.0,50,1820.344017
-50.0,50,1820.871272
-30.0,50,1821.416694
-30.0,50,1822.019435
-19.0,50,1822.556396
-2.0,50,1823.112241
-36.0,50,1823.709829
-50.0,50,1827.197785
-50.0,50,1830.621639
-42.0,50,1834.052081
-50.0,50,1837.484383
-50.0,50,1840.977271
-50.0,50,1844.403354
-43.0,50,1847.929884
-29.0,50,1851.378416
-50.0,50,1854.87199
-50.0,50,1858.294667
-49.0,50,1861.806807
-50.0,50,1865.258861
-50.0,50,1868.776595
-47.0,50,1872.225513
-50.0,50,1875.778726
-46.0,50,1879.339894
-18.0,50,1882.777544
-50.0,50,1886.354939
-50.0,50,1889.784193
-46.0,50,1893.304173
-44.0,50,1896.852678
-46.0,50,1900.40607
-46.0,50,1904.078569
-46.0,50,1907.319663
-28.0,50,1910.54972
-50.0,50,1913.388065
-48.0,50,1916.085859
-50.0,50,1918.810492
-43.0,50,1922.15762
-50.0,50,1925.277177
-50.0,50,1928.662087
-48.0,50,1931.98908
-50.0,50,1935.007937
-50.0,50,1938.240048
-46.0,50,1941.525663
-50.0,50,1945.132597
-45.0,50,1948.774752
-50.0,50,1952.485624
-26.0,50,1956.198134
-50.0,50,1959.916278
-33.0,50,1963.646574
-46.0,50,1967.480314
-31.0,50,1971.315671
-23.0,50,1975.10129
-29.0,50,1978.894552
-50.0,50,1982.832196
-50.0,50,1986.628695
-47.0,50,1990.435918
-43.0,50,1994.194651
-38.0,50,1998.029251
-37.0,50,1998.603847
-41.0,50,1999.197572
-11.0,50,1999.795916
-39.0,50,2000.397133
-50.0,50,2000.967745
-25.0,50,2001.533552
-24.0,50,2002.058248
-50.0,50,2002.641824
-21.0,50,2003.195235
-47.0,50,2003.840484
-50.0,50,2007.656245
-50.0,50,2011.317471
-40.0,50,2015.157687
-44.0,50,2018.982308
-50.0,50,2022.75801
-50.0,50,2026.545005
-50.0,50,2030.444012
-46.0,50,2034.335564
-50.0,50,2038.205003
-23.0,50,2042.040323
-48.0,50,2045.925498
-50.0,50,2049.780719
-50.0,50,2053.605504
-50.0,50,2057.478288
-44.0,50,2061.275944
-25.0,50,2065.131155
-50.0,50,2068.991643
-50.0,50,2072.778697
-35.0,50,2076.616534
-50.0,50,2080.524035
-50.0,50,2084.340732
-38.0,50,2088.257782
-50.0,50,2092.088569
-50.0,50,2095.959094
-45.0,50,2099.807263
-50.0,50,2103.644935
-50.0,50,2107.384645
-49.0,50,2111.214218
-33.0,50,2115.076622
-26.0,50,2118.884602
-50.0,50,2122.755389
-33.0,50,2126.595038
-50.0,50,2130.346864
-50.0,50,2133.846242
-29.0,50,2137.097591
-13.0,50,2140.76117
-50.0,50,2144.265782
-41.0,50,2147.820879
-13.0,50,2151.671514
-44.0,50,2155.412936
-46.0,50,2159.679826
-50.0,50,2164.047492
-43.0,50,2168.809549
-13.0,50,2173.841944
-50.0,50,2178.516327
-50.0,50,2182.575809
-44.0,50,2186.481483
-50.0,50,2190.307297
-50.0,50,2194.114769
-47.0,50,2197.963352
-40.0,50,2198.523551
