# {"env_id": "FetchToss-v12", "t_start": 1585310729.968083} 
r,l,t
-50.0,50,1150.424959
-32.0,50,1153.018895
-50.0,50,1155.653627
-13.0,50,1158.263923
-27.0,50,1160.848089
-13.0,50,1163.420886
-11.0,50,1165.999149
-50.0,50,1168.636251
-7.0,50,1171.208827
-50.0,50,1173.778011
-50.0,50,1176.401643
-25.0,50,1178.995923
-50.0,50,1181.682199
-50.0,50,1184.306862
-26.0,50,1186.935377
-50.0,50,1189.548462
-50.0,50,1192.156802
-5.0,50,1194.786695
-50.0,50,1197.358637
-50.0,50,1199.950379
-50.0,50,1202.488145
-50.0,50,1205.151525
-50.0,50,1207.795925
-50.0,50,1210.350639
-8.0,50,1212.997625
-50.0,50,1213.429991
-12.0,50,1213.860075
-50.0,50,1214.307882
-50.0,50,1214.745004
-50.0,50,1215.186384
-6.0,50,1215.690712
-7.0,50,1216.129471
-50.0,50,1216.569776
-48.0,50,1217.040597
-44.0,50,1217.49026
-50.0,50,1220.100338
-12.0,50,1222.707055
-50.0,50,1225.289846
-50.0,50,1227.85896
-19.0,50,1230.494368
-50.0,50,1233.048809
-50.0,50,1235.670768
0.0,50,1238.311349
-17.0,50,1240.963445
-50.0,50,1243.540549
-50.0,50,1246.137423
-7.0,50,1248.77878
-47.0,50,1251.388441
-14.0,50,1253.988765
-50.0,50,1256.603913
-50.0,50,1259.20629
-50.0,50,1261.786083
-50.0,50,1264.379921
-50.0,50,1266.969717
-46.0,50,1269.579619
-50.0,50,1272.144882
-7.0,50,1274.793482
-50.0,50,1277.370203
-50.0,50,1280.027599
-50.0,50,1282.615418
-50.0,50,1285.221568
-50.0,50,1287.805437
-50.0,50,1290.420385
-45.0,50,1293.003624
-50.0,50,1295.618604
-50.0,50,1298.226895
-50.0,50,1300.758387
-50.0,50,1303.403483
-50.0,50,1306.058226
-50.0,50,1308.601894
-47.0,50,1311.237319
-7.0,50,1313.836709
-50.0,50,1316.458415
-48.0,50,1319.108505
-50.0,50,1321.70301
-36.0,50,1324.329047
-50.0,50,1326.924941
-50.0,50,1329.530295
-50.0,50,1332.110735
-20.0,50,1334.766533
-50.0,50,1337.332743
-50.0,50,1339.947866
-50.0,50,1342.58202
-50.0,50,1345.193428
-6.0,50,1347.801292
-50.0,50,1348.246245
-50.0,50,1348.713136
-49.0,50,1349.202718
-50.0,50,1349.684693
-27.0,50,1350.171697
-50.0,50,1350.599671
-50.0,50,1351.072177
-50.0,50,1351.567168
-50.0,50,1352.003998
-30.0,50,1352.461016
-19.0,50,1355.0758
-50.0,50,1357.647647
-50.0,50,1360.268956
-50.0,50,1362.867269
0.0,50,1365.503234
-43.0,50,1368.095799
-50.0,50,1370.710871
-19.0,50,1373.321087
-14.0,50,1375.960262
-20.0,50,1378.562502
-50.0,50,1381.165693
-50.0,50,1383.795777
-26.0,50,1386.379189
-50.0,50,1388.940485
-50.0,50,1391.558496
-50.0,50,1394.165777
-50.0,50,1396.818513
-25.0,50,1399.45375
-9.0,50,1402.093031
-50.0,50,1404.72731
-50.0,50,1407.312315
-50.0,50,1409.919637
-12.0,50,1412.577359
-50.0,50,1415.145823
0.0,50,1417.760958
-17.0,50,1420.330046
0.0,50,1422.894312
-50.0,50,1425.547909
-50.0,50,1428.159451
-50.0,50,1430.74935
-50.0,50,1433.420203
-12.0,50,1436.017576
-50.0,50,1438.587985
-50.0,50,1441.235757
-5.0,50,1443.834574
-35.0,50,1446.446043
-50.0,50,1449.046587
-8.0,50,1451.643962
-11.0,50,1454.292808
-50.0,50,1456.858637
-50.0,50,1459.467328
-12.0,50,1462.064456
-50.0,50,1464.709155
-50.0,50,1467.305321
-50.0,50,1469.905961
-15.0,50,1472.512129
-50.0,50,1475.154911
-46.0,50,1477.745227
-31.0,50,1480.326922
-8.0,50,1483.026162
-50.0,50,1483.467822
-5.0,50,1483.925476
-17.0,50,1484.405056
-50.0,50,1484.848696
-50.0,50,1485.282084
-4.0,50,1485.741392
0.0,50,1486.187544
-11.0,50,1486.619107
-26.0,50,1487.055516
-37.0,50,1487.65652
-50.0,50,1490.274642
-50.0,50,1492.862576
-50.0,50,1495.504345
-13.0,50,1498.076432
-47.0,50,1500.682254
-50.0,50,1503.387097
-50.0,50,1505.977666
-50.0,50,1508.604691
-26.0,50,1511.217807
-50.0,50,1513.817975
0.0,50,1516.446644
-50.0,50,1519.060355
-50.0,50,1521.642336
-17.0,50,1524.29692
