# {"t_start": 1581444980.0763743, "env_id": "FetchReach-v1"} 
r,l,t
-15.0,50,1073.076414
-20.0,50,1076.541898
-16.0,50,1080.169428
-11.0,50,1083.733967
-19.0,50,1087.222962
-3.0,50,1090.734479
-3.0,50,1091.207007
-2.0,50,1091.656584
-1.0,50,1092.088425
0.0,50,1092.565654
-1.0,50,1093.020559
-1.0,50,1093.492695
-2.0,50,1093.943441
-2.0,50,1094.410125
0.0,50,1094.849123
-16.0,50,1095.329015
-26.0,50,1098.872952
-10.0,50,1102.346772
-25.0,50,1105.88405
-10.0,50,1109.380308
-21.0,50,1112.787009
-14.0,50,1116.402544
-17.0,50,1119.475274
-22.0,50,1123.099302
-26.0,50,1126.381212
0.0,50,1129.444002
-2.0,50,1129.838506
-2.0,50,1130.217623
-2.0,50,1130.675629
-2.0,50,1131.073982
-1.0,50,1131.58432
-2.0,50,1132.077428
-1.0,50,1132.576868
-2.0,50,1133.035589
-3.0,50,1133.456883
-14.0,50,1134.028082
-26.0,50,1137.303284
-25.0,50,1141.010179
-31.0,50,1144.629086
-13.0,50,1148.321643
-19.0,50,1151.863403
-28.0,50,1155.278085
-22.0,50,1158.012242
-19.0,50,1160.64904
-10.0,50,1163.533027
-3.0,50,1166.540187
-2.0,50,1166.975398
-1.0,50,1167.388791
-1.0,50,1167.821958
-3.0,50,1168.282237
-2.0,50,1168.721398
-1.0,50,1169.184184
0.0,50,1169.64063
-2.0,50,1170.072903
-2.0,50,1170.528129
-22.0,50,1171.088541
-16.0,50,1174.625712
-8.0,50,1177.913525
-25.0,50,1181.213048
-22.0,50,1184.502258
-11.0,50,1187.92672
-17.0,50,1190.50253
-16.0,50,1193.177872
-11.0,50,1195.848864
-17.0,50,1198.562156
-2.0,50,1201.334973
0.0,50,1201.741785
0.0,50,1202.14982
-3.0,50,1202.575353
0.0,50,1202.970799
-3.0,50,1203.407835
-2.0,50,1203.804488
0.0,50,1204.159753
0.0,50,1204.531809
-2.0,50,1204.925586
-20.0,50,1205.430679
-21.0,50,1208.126045
-20.0,50,1210.772112
-19.0,50,1214.150905
-17.0,50,1217.298947
-11.0,50,1220.401147
-12.0,50,1223.340712
-16.0,50,1226.506968
-20.0,50,1229.624254
-19.0,50,1232.891395
-2.0,50,1235.95249
-3.0,50,1236.335915
-3.0,50,1236.73685
-2.0,50,1237.170334
0.0,50,1237.586576
-2.0,50,1238.035942
-1.0,50,1238.43368
-2.0,50,1238.870746
-1.0,50,1239.271608
-2.0,50,1239.736209
-14.0,50,1240.211854
-17.0,50,1243.307576
-16.0,50,1246.495112
-17.0,50,1249.558828
-19.0,50,1252.589
-15.0,50,1255.546207
-21.0,50,1258.546783
-16.0,50,1261.516644
-25.0,50,1264.437576
-16.0,50,1267.345504
-2.0,50,1270.316557
-3.0,50,1270.737621
-2.0,50,1271.145966
-2.0,50,1271.549473
-2.0,50,1271.963094
-2.0,50,1272.427241
-2.0,50,1272.85374
-1.0,50,1273.309358
-2.0,50,1273.730988
-3.0,50,1274.146388
-15.0,50,1274.568711
-27.0,50,1277.446911
-15.0,50,1280.38147
-15.0,50,1283.350743
-14.0,50,1286.203205
-23.0,50,1289.108196
-25.0,50,1292.060994
-18.0,50,1294.981925
-17.0,50,1298.091574
-21.0,50,1300.743831
-2.0,50,1303.37451
-1.0,50,1303.827902
-2.0,50,1304.293087
-3.0,50,1304.754822
-1.0,50,1305.226504
-2.0,50,1305.641591
-2.0,50,1306.14553
0.0,50,1306.591896
-2.0,50,1307.060287
-2.0,50,1307.489401
-26.0,50,1308.100671
-20.0,50,1311.287154
-20.0,50,1314.234175
-20.0,50,1316.84596
-19.0,50,1319.409654
-25.0,50,1321.973335
-22.0,50,1324.859581
-18.0,50,1327.924159
-21.0,50,1331.163041
-23.0,50,1335.01951
-1.0,50,1338.724288
-2.0,50,1339.179561
-2.0,50,1339.594969
-2.0,50,1340.038867
-3.0,50,1340.480184
-3.0,50,1340.918937
-3.0,50,1341.375325
-2.0,50,1341.819315
-3.0,50,1342.281038
-3.0,50,1342.738951
-13.0,50,1343.173375
-14.0,50,1346.428426
-24.0,50,1349.876749
-18.0,50,1353.357701
-31.0,50,1356.787837
-26.0,50,1360.280612
-18.0,50,1363.804692
-18.0,50,1367.411608
-14.0,50,1370.900925
-14.0,50,1374.519982
-3.0,50,1377.973032
-2.0,50,1378.407962
-1.0,50,1378.841745
-3.0,50,1379.301268
-3.0,50,1379.76602
-1.0,50,1380.219643
-3.0,50,1380.701898
-3.0,50,1381.144843
-2.0,50,1381.624821
-1.0,50,1382.12994
-7.0,50,1382.755191
-15.0,50,1386.270826
-9.0,50,1389.976923
-20.0,50,1393.139034
-9.0,50,1395.710267
-26.0,50,1398.493208
-14.0,50,1401.207044
-24.0,50,1403.853081
-11.0,50,1406.444944
-19.0,50,1409.185802
-2.0,50,1411.780192
-2.0,50,1412.163535
-1.0,50,1412.546616
-3.0,50,1412.983109
-1.0,50,1413.347674
-3.0,50,1413.782348
-2.0,50,1414.218116
-2.0,50,1414.609542
-4.0,50,1414.98784
-3.0,50,1415.386591
-13.0,50,1415.770239
-14.0,50,1418.386766
-12.0,50,1421.024844
-25.0,50,1423.797152
-18.0,50,1426.673321
-28.0,50,1429.870354
-22.0,50,1433.399214
-19.0,50,1436.931212
-25.0,50,1440.505553
-18.0,50,1444.082487
-3.0,50,1447.627846
-1.0,50,1448.152064
-2.0,50,1448.638048
-3.0,50,1449.117262
-1.0,50,1449.583724
0.0,50,1450.012872
-1.0,50,1450.475077
-2.0,50,1450.931478
-3.0,50,1451.407436
-2.0,50,1451.896331
-19.0,50,1452.357251
-16.0,50,1455.900772
-24.0,50,1459.476426
-11.0,50,1462.954891
-23.0,50,1466.466526
-28.0,50,1470.015788
-22.0,50,1473.567177
-21.0,50,1477.063059
-29.0,50,1480.572445
-16.0,50,1484.083951
-1.0,50,1487.713224
-1.0,50,1488.189753
-2.0,50,1488.608735
-3.0,50,1489.070547
-2.0,50,1489.520538
-2.0,50,1489.990156
-2.0,50,1490.473532
-1.0,50,1490.911591
0.0,50,1491.378114
-3.0,50,1491.848443
-21.0,50,1492.391529
-26.0,50,1495.879343
-30.0,50,1499.396592
-11.0,50,1502.898371
-21.0,50,1506.430105
-20.0,50,1509.977333
-21.0,50,1513.49648
-7.0,50,1517.071604
-27.0,50,1520.54061
-26.0,50,1524.08519
-2.0,50,1527.650161
-2.0,50,1528.07434
-3.0,50,1528.581166
-1.0,50,1529.061915
-3.0,50,1529.537449
-1.0,50,1529.974802
-2.0,50,1530.434877
-2.0,50,1530.884916
-1.0,50,1531.35359
0.0,50,1531.826518
-26.0,50,1532.34327
-19.0,50,1535.933839
-22.0,50,1539.495769
-16.0,50,1542.998146
-21.0,50,1546.615206
-25.0,50,1550.200959
-13.0,50,1553.66998
-10.0,50,1557.254998
-19.0,50,1560.870545
-12.0,50,1564.40191
-2.0,50,1567.987456
-2.0,50,1568.46131
-3.0,50,1568.921909
-2.0,50,1569.386423
-1.0,50,1569.875489
-1.0,50,1570.339464
-1.0,50,1570.840469
-2.0,50,1571.30372
-2.0,50,1571.786307
-2.0,50,1572.278126
-14.0,50,1572.792922
-14.0,50,1576.358667
-22.0,50,1579.867602
-19.0,50,1583.413689
-29.0,50,1587.0236
-31.0,50,1590.428322
-17.0,50,1593.736877
-23.0,50,1597.112032
-24.0,50,1600.969141
-18.0,50,1604.672064
-2.0,50,1608.271269
-2.0,50,1608.786747
0.0,50,1609.251045
-2.0,50,1609.68864
-2.0,50,1610.181952
-2.0,50,1610.696294
-2.0,50,1611.18372
0.0,50,1611.687885
-1.0,50,1612.207125
-3.0,50,1612.65592
-18.0,50,1613.230313
-23.0,50,1616.754374
-12.0,50,1620.248228
-19.0,50,1623.848833
-29.0,50,1626.886721
-9.0,50,1629.817833
-22.0,50,1632.614069
-12.0,50,1635.284828
-11.0,50,1637.946622
-16.0,50,1640.539293
-1.0,50,1643.148786
-1.0,50,1643.51741
-2.0,50,1643.90258
-2.0,50,1644.294125
-3.0,50,1644.685189
-1.0,50,1645.093748
-3.0,50,1645.517193
0.0,50,1645.953748
-2.0,50,1646.380728
-3.0,50,1646.756683
-25.0,50,1647.267725
-21.0,50,1649.933094
-17.0,50,1652.544676
-14.0,50,1655.198316
-17.0,50,1657.893536
-21.0,50,1660.523785
-27.0,50,1663.243256
-12.0,50,1666.1959
-18.0,50,1669.201022
-19.0,50,1672.52346
-1.0,50,1675.140064
-3.0,50,1675.510588
-1.0,50,1675.910982
-2.0,50,1676.293123
-1.0,50,1676.66369
-2.0,50,1677.057773
-3.0,50,1677.482721
-2.0,50,1677.852176
-1.0,50,1678.242838
-3.0,50,1678.611386
-15.0,50,1679.17245
-16.0,50,1682.393657
-20.0,50,1685.438693
-20.0,50,1689.301579
-22.0,50,1692.373216
-16.0,50,1695.984206
-14.0,50,1699.685414
-21.0,50,1703.297469
-10.0,50,1706.871658
-11.0,50,1710.448813
-3.0,50,1714.111776
-1.0,50,1714.553308
-2.0,50,1715.001189
-2.0,50,1715.447983
0.0,50,1715.910624
-2.0,50,1716.337177
0.0,50,1716.777647
-3.0,50,1717.228528
