# {"env_id": "FetchSlideball-v2", "t_start": 1576834337.3300686} 
r,l,t
-50.0,50,1428.471538
-50.0,50,1429.86744
-50.0,50,1431.621638
-50.0,50,1432.816228
-50.0,50,1433.277102
-50.0,50,1433.739508
-50.0,50,1434.161894
-50.0,50,1434.616896
-50.0,50,1435.160246
-50.0,50,1439.050391
-50.0,50,1441.699591
-50.0,50,1446.928795
-50.0,50,1449.504627
-50.0,50,1454.126844
-50.0,50,1457.330939
-50.0,50,1459.972297
-50.0,50,1462.655779
-50.0,50,1468.692286
-50.0,50,1471.737819
-50.0,50,1474.367441
-50.0,50,1477.012323
-50.0,50,1479.94631
-50.0,50,1483.57676
-50.0,50,1486.226434
-50.0,50,1488.850489
-50.0,50,1492.920427
-50.0,50,1496.711229
-50.0,50,1500.380095
-50.0,50,1504.532511
-50.0,50,1507.272573
-50.0,50,1509.853805
-50.0,50,1512.544846
-50.0,50,1515.213916
-50.0,50,1520.367119
-50.0,50,1523.059387
-50.0,50,1526.888181
-50.0,50,1529.613894
-50.0,50,1532.213388
-50.0,50,1537.029213
-50.0,50,1540.076612
-50.0,50,1544.032638
-50.0,50,1546.672803
-50.0,50,1550.524935
-50.0,50,1553.223214
-50.0,50,1557.469326
-50.0,50,1561.06978
-50.0,50,1564.803869
-50.0,50,1568.936812
-50.0,50,1571.989955
-50.0,50,1576.669986
-50.0,50,1579.368582
-50.0,50,1581.996833
-50.0,50,1584.930921
-50.0,50,1589.755201
-50.0,50,1592.44747
-50.0,50,1595.092848
-50.0,50,1597.774875
-50.0,50,1602.780622
-50.0,50,1605.536029
-50.0,50,1606.017627
-50.0,50,1606.476305
-50.0,50,1606.919342
-50.0,50,1607.40497
-50.0,50,1607.871888
-50.0,50,1609.125168
-50.0,50,1610.796856
-50.0,50,1612.162343
-50.0,50,1612.600481
-50.0,50,1613.116085
-50.0,50,1615.744239
-50.0,50,1618.388807
-50.0,50,1621.027092
-50.0,50,1624.635901
-50.0,50,1628.896017
-50.0,50,1631.866299
-50.0,50,1635.419765
-50.0,50,1638.06179
-50.0,50,1643.119456
-50.0,50,1645.696055
-50.0,50,1648.368606
-50.0,50,1651.024567
-50.0,50,1654.989711
-50.0,50,1657.6294
-50.0,50,1660.891412
-50.0,50,1665.357064
-50.0,50,1668.008956
-50.0,50,1671.860426
-50.0,50,1675.918773
-50.0,50,1678.538149
-50.0,50,1681.187012
-50.0,50,1687.575424
-50.0,50,1690.304009
-50.0,50,1692.904194
-50.0,50,1695.576987
-50.0,50,1699.315448
-50.0,50,1702.207227
-50.0,50,1704.898082
-50.0,50,1709.928254
-50.0,50,1712.626592
-50.0,50,1715.958123
-50.0,50,1719.844994
-50.0,50,1722.500177
-50.0,50,1725.139935
-50.0,50,1727.847224
-50.0,50,1732.553246
-50.0,50,1735.704581
-50.0,50,1738.338386
-50.0,50,1742.004946
-50.0,50,1744.915643
-50.0,50,1747.593905
-50.0,50,1752.712335
-50.0,50,1755.355754
-50.0,50,1758.000157
-50.0,50,1761.934688
-50.0,50,1764.664998
-50.0,50,1767.289551
-50.0,50,1770.008447
-50.0,50,1772.687505
-50.0,50,1777.776574
-50.0,50,1778.236739
-50.0,50,1778.679096
-50.0,50,1779.19061
-50.0,50,1779.671666
-50.0,50,1780.13627
-50.0,50,1780.639083
-50.0,50,1781.107321
-50.0,50,1782.57842
-50.0,50,1783.46151
-50.0,50,1783.941337
-50.0,50,1786.594656
-50.0,50,1789.248789
-50.0,50,1794.471101
-50.0,50,1797.088489
-50.0,50,1801.836321
-50.0,50,1804.940638
-50.0,50,1810.719427
-50.0,50,1814.095804
-50.0,50,1817.04572
-50.0,50,1820.950739
-50.0,50,1824.172542
-50.0,50,1828.526086
-50.0,50,1831.163683
-50.0,50,1835.552365
-50.0,50,1838.154807
-50.0,50,1842.533829
-50.0,50,1846.325715
-50.0,50,1849.657292
-50.0,50,1852.336599
-50.0,50,1856.78639
-50.0,50,1859.424138
-50.0,50,1863.806097
-50.0,50,1866.46051
-50.0,50,1869.055358
-50.0,50,1874.704843
-50.0,50,1878.079933
-50.0,50,1881.384987
-50.0,50,1884.858887
-50.0,50,1889.284786
-50.0,50,1892.65767
-50.0,50,1897.615309
-50.0,50,1901.237872
-50.0,50,1904.313494
-50.0,50,1906.937562
-50.0,50,1909.59673
-50.0,50,1912.238325
-50.0,50,1914.875477
-50.0,50,1917.51153
-50.0,50,1920.20685
-50.0,50,1922.86269
-50.0,50,1925.588655
-50.0,50,1928.233286
-50.0,50,1930.925473
-50.0,50,1933.547965
-50.0,50,1936.191616
-50.0,50,1938.846947
-50.0,50,1941.503101
-50.0,50,1944.126096
-50.0,50,1946.790513
-50.0,50,1949.482082
-50.0,50,1949.9879
-50.0,50,1950.504716
-50.0,50,1951.053591
-50.0,50,1951.566491
